UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2022,3,13,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,3,29,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,AUDIOBOOK,2022,3,12,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,3,13,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,EBOOK,2022,3,19,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,3,6,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,3,8,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,3,15,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,4,33,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,EBOOK,2022,4,7,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,4,11,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,4,13,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,AUDIOBOOK,2022,4,13,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,4,4,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,4,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,4,9,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,4,10,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,4,13,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,4,2,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,EBOOK,2022,4,13,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,4,7,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,5,33,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",9780739345146,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,AUDIOBOOK,2022,5,18,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",9780739329986,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,EBOOK,2022,5,3,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",9781423132004,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,5,8,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,5,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,5,15,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,5,12,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",9780739364772,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,EBOOK,2022,5,5,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,EBOOK,2022,5,6,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",9781423131977,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,5,12,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",9781423131991,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,5,15,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",9780739380369,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,5,7,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,5,14,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",9780739350874,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,EBOOK,2022,6,14,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,6,13,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",9780739364772,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,AUDIOBOOK,2022,6,13,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",9780739380369,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,6,3,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",9781423132004,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,6,9,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",9781423131977,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,6,13,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",9780739350874,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,6,19,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",9780739329986,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,EBOOK,2022,6,7,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,6,30,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",9780739345146,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,EBOOK,2022,6,10,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",9781423131991,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,6,3,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,6,3,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,EBOOK,2022,6,13,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,7,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,7,6,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",9781423132004,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,7,13,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,7,14,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",9780739364772,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,EBOOK,2022,7,8,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,7,17,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,7,4,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,AUDIOBOOK,2022,7,13,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",9780739380369,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,AUDIOBOOK,2022,7,30,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",9780739345146,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,EBOOK,2022,7,12,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",9781423131991,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,7,10,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",9781423131977,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,7,17,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",9780739329986,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,7,16,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",9780739350874,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,EBOOK,2022,8,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",9781423132004,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,8,30,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",9780739345146,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,EBOOK,2022,8,9,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",9781423131977,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,8,15,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,8,9,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",9781423131991,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,8,8,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,8,21,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",9780739329986,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,8,12,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",9780739364772,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,EBOOK,2022,8,11,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,8,6,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,AUDIOBOOK,2022,8,15,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",9780739380369,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,AUDIOBOOK,2022,8,15,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",9780739350874,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,8,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,9,5,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,9,6,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5",9781423132004,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,9,11,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5",9781423131991,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,9,14,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3 (unabridged)",9780739350874,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,9,16,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2 (unabridged)",9780739329986,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2007
Digital,OverDrive,AUDIOBOOK,2022,9,12,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4 (unabridged)",9780739364772,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2008
Digital,OverDrive,AUDIOBOOK,2022,9,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,9,16,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,9,5,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,EBOOK,2022,9,12,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,9,28,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1 (unabridged)",9780739345146,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2006
Digital,OverDrive,AUDIOBOOK,2022,9,13,"The Last Olympian: Percy Jackson and the Olympians Series, Book 5 (unabridged)",9780739380369,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,9,10,"The Titan's Curse: Percy Jackson and the Olympians Series, Book 3",9781423131977,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,AUDIOBOOK,2022,10,5,"The Demigod Files: Percy Jackson and the Olympians Series, Book 4.5 (unabridged)",9780739381267,Rick Riordan,"Fantasy, Juvenile Fiction, Mythology, Short Stories",Books on Tape,2009
Digital,OverDrive,EBOOK,2022,10,16,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781423131892,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,10,11,"The Sea of Monsters: Percy Jackson and the Olympians Series, Book 2",9781423131960,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
Digital,OverDrive,EBOOK,2022,10,5,"The Lightning Thief: Percy Jackson and the Olympians Series, Book 1",9781368025935,Rick Riordan,"Fantasy, Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2019
Digital,OverDrive,EBOOK,2022,10,7,"The Battle of the Labyrinth: Percy Jackson and the Olympians Series, Book 4",9781423131984,Rick Riordan,"Juvenile Fiction, Juvenile Literature, Mythology",Disney Digital Books,2011
